time,event_type,flow_state,tolerance_count,bag_state,bag_time_remaining,actual_flow,target_flow,medical_order,actions_count,actions,alarm_state
727.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
728.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
729.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
730.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
731.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
732.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
733.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
734.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
735.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
736.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
737.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
738.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
739.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
740.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
741.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
742.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
743.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
744.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
745.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
746.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
747.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
748.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
749.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
750.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
751.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
752.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
753.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
754.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
755.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
756.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
757.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
758.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
759.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
760.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
761.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
762.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
763.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
764.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
765.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
766.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
767.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
768.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
769.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
770.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
771.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
772.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
773.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
774.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
775.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
776.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
777.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
778.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
779.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
780.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
781.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
782.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
783.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
784.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
785.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
786.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
787.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
788.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
789.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
790.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
791.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
792.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
793.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
794.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
795.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
796.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
797.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
798.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
799.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
800.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
801.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
802.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
803.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
804.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
805.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
806.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
807.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
808.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
809.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
810.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
811.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
812.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
813.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
814.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
815.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
816.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
817.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
818.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
819.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
820.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
821.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
822.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
823.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
824.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
825.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
826.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
827.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
828.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
829.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
830.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
831.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
832.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
833.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
834.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
835.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
836.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
837.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
838.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
839.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
840.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
841.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
842.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
843.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
844.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
845.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
846.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
847.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
848.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
849.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
850.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
851.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
852.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
853.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
854.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
855.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
856.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
857.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
858.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
859.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
860.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
861.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
862.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
863.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
864.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
865.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
866.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
867.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
868.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
869.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
870.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
871.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
872.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
873.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
874.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
875.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
876.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
877.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
878.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
879.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
880.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
881.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
882.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
883.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
884.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
885.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
886.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
887.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
888.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
889.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
890.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
891.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
892.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
893.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
894.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
895.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
896.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
897.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
898.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
899.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
900.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
901.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
902.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
903.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
904.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
905.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
906.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
907.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
908.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
909.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
910.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
911.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
912.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
913.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
914.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
915.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
916.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
917.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
918.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
919.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
920.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
921.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
922.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
923.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
924.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
925.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
926.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
927.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
928.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
929.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
930.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
931.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
932.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
933.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
934.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
935.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
936.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
937.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
938.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
939.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
940.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
941.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
942.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
943.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
944.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
945.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
946.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
947.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
948.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
949.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
950.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
951.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
952.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
953.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
954.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
955.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
956.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
957.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
958.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
959.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
960.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
961.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
962.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
963.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
964.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
965.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
966.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
967.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
968.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
969.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
970.000,control,normal_flow,0,normal_bag,inf,0.000,0.000,0.0,1,adjust_flow(delta=0.000),no_alarm
