time,event_type,flow_state,tolerance_count,bag_state,bag_time_remaining,actual_flow,target_flow,medical_order,actions_count,actions,alarm_state
977.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
978.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
979.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
980.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
981.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
982.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
983.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
984.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
985.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
986.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
987.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
988.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
989.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
990.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
991.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
992.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
993.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
994.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
995.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
996.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
997.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
998.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
999.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
